  2.144000E-01  1.505106E+01  2.082825E+02  3.246710E+01  1.340000E+00  6.919554E+02  7.369068E-01  1.041752E+03
  2.160000E-01  1.540328E+01  2.099505E+02  3.299316E+01  1.350000E+00  6.908816E+02  7.357632E-01  1.043389E+03
  2.176000E-01  1.576053E+01  2.116211E+02  3.352356E+01  1.360000E+00  6.898148E+02  7.346270E-01  1.045038E+03
  2.192000E-01  1.612284E+01  2.132944E+02  3.405829E+01  1.370000E+00  6.887549E+02  7.334982E-01  1.046698E+03
  2.208000E-01  1.649023E+01  2.149703E+02  3.459732E+01  1.380000E+00  6.877018E+02  7.323767E-01  1.048368E+03
  2.224000E-01  1.686273E+01  2.166489E+02  3.514066E+01  1.390000E+00  6.866555E+02  7.312625E-01  1.050050E+03
  2.240000E-01  1.724035E+01  2.183302E+02  3.568828E+01  1.400000E+00  6.856159E+02  7.301554E-01  1.051743E+03
  2.256000E-01  1.762311E+01  2.200142E+02  3.624017E+01  1.410000E+00  6.845830E+02  7.290554E-01  1.053446E+03
  2.272000E-01  1.801104E+01  2.217009E+02  3.679631E+01  1.420000E+00  6.835567E+02  7.279624E-01  1.055160E+03
  2.288000E-01  1.840415E+01  2.233904E+02  3.735670E+01  1.430000E+00  6.825369E+02  7.268764E-01  1.056885E+03
  2.304000E-01  1.880247E+01  2.250827E+02  3.792131E+01  1.440000E+00  6.815237E+02  7.257973E-01  1.058621E+03
  2.320000E-01  1.920601E+01  2.267777E+02  3.849013E+01  1.450000E+00  6.805168E+02  7.247251E-01  1.060367E+03
  2.336000E-01  1.961479E+01  2.284755E+02  3.906316E+01  1.460000E+00  6.795164E+02  7.236596E-01  1.062124E+03
  2.352000E-01  2.002884E+01  2.301762E+02  3.964037E+01  1.470000E+00  6.785222E+02  7.226009E-01  1.063891E+03
  2.368000E-01  2.044816E+01  2.318797E+02  4.022175E+01  1.480000E+00  6.775344E+02  7.215489E-01  1.065668E+03
