  5.760000E-01  4.381960E+01  6.985174E+01 -1.092595E+01
  5.780000E-01  4.388200E+01  7.001183E+01 -1.094086E+01
  5.800000E-01  4.394426E+01  7.017182E+01 -1.095572E+01
  5.820000E-01  4.400636E+01  7.033174E+01 -1.097054E+01
  5.840000E-01  4.406831E+01  7.049157E+01 -1.098531E+01
  5.860000E-01  4.413011E+01  7.065132E+01 -1.100002E+01
  5.880000E-01  4.419177E+01  7.081100E+01 -1.101469E+01
  5.900000E-01  4.425327E+01  7.097060E+01 -1.102931E+01
  5.920000E-01  4.431463E+01  7.113013E+01 -1.104388E+01
  5.940000E-01  4.437585E+01  7.128959E+01 -1.105840E+01
  5.960000E-01  4.443692E+01  7.144898E+01 -1.107288E+01
  5.980000E-01  4.449786E+01  7.160831E+01 -1.108730E+01
  6.000000E-01  4.455865E+01  7.176758E+01 -1.110168E+01
  6.020000E-01  4.461930E+01  7.192679E+01 -1.111600E+01
  6.040000E-01  4.467981E+01  7.208593E+01 -1.113028E+01
  6.060000E-01  4.474018E+01  7.224503E+01 -1.114451E+01
  6.080000E-01  4.480042E+01  7.240407E+01 -1.115869E+01
  6.100000E-01  4.486052E+01  7.256306E+01 -1.117282E+01
  6.120000E-01  4.492049E+01  7.272200E+01 -1.118690E+01
  6.140000E-01  4.498032E+01  7.288089E+01 -1.120094E+01
  6.160000E-01  4.504002E+01  7.303973E+01 -1.121492E+01
  6.180000E-01  4.509959E+01  7.319853E+01 -1.122885E+01
  6.200000E-01  4.515903E+01  7.335729E+01 -1.124274E+01
  6.220000E-01  4.521834E+01  7.351600E+01 -1.125657E+01
  6.240000E-01  4.527752E+01  7.367468E+01 -1.127036E+01
  6.260000E-01  4.533657E+01  7.383332E+01 -1.128409E+01
  6.280000E-01  4.539549E+01  7.399192E+01 -1.129778E+01
  6.300000E-01  4.545429E+01  7.415049E+01 -1.131142E+01
  6.320000E-01  4.551296E+01  7.430902E+01 -1.132501E+01
  6.340000E-01  4.557151E+01  7.446753E+01 -1.133854E+01
  6.360000E-01  4.562994E+01  7.462600E+01 -1.135203E+01
  6.380000E-01  4.568824E+01  7.478444E+01 -1.136547E+01
  6.400000E-01  4.574641E+01  7.494286E+01 -1.137885E+01
  6.420000E-01  4.580447E+01  7.510125E+01 -1.139219E+01
  6.440000E-01  4.586241E+01  7.525962E+01 -1.140548E+01
  6.460000E-01  4.592022E+01  7.541796E+01 -1.141872E+01
  6.480000E-01  4.597792E+01  7.557628E+01 -1.143190E+01
  6.500000E-01  4.603550E+01  7.573458E+01 -1.144504E+01
  6.520000E-01  4.609296E+01  7.589286E+01 -1.145812E+01
  6.540000E-01  4.615030E+01  7.605112E+01 -1.147115E+01
  6.560000E-01  4.620752E+01  7.620937E+01 -1.148414E+01
  6.580000E-01  4.626463E+01  7.636760E+01 -1.149707E+01
  6.600000E-01  4.632163E+01  7.652581E+01 -1.150995E+01
  6.620000E-01  4.637851E+01  7.668401E+01 -1.152278E+01
  6.640000E-01  4.643528E+01  7.684220E+01 -1.153556E+01
  6.660000E-01  4.649193E+01  7.700038E+01 -1.154828E+01
  6.680000E-01  4.654847E+01  7.715855E+01 -1.156096E+01
  6.700000E-01  4.660490E+01  7.731671E+01 -1.157358E+01
  6.720000E-01  4.666122E+01  7.747486E+01 -1.158615E+01
  6.740000E-01  4.671742E+01  7.763300E+01 -1.159867E+01
  6.760000E-01  4.677352E+01  7.779114E+01 -1.161114E+01
  6.780000E-01  4.682951E+01  7.794927E+01 -1.162356E+01
