  7.160000E-01  5.048352E+01  8.425831E+01 -1.302572E+01
  7.180000E-01  5.055518E+01  8.449367E+01 -1.304990E+01
  7.200000E-01  5.062664E+01  8.472903E+01 -1.307406E+01
  7.220000E-01  5.069790E+01  8.496439E+01 -1.309820E+01
  7.240000E-01  5.076898E+01  8.519975E+01 -1.312233E+01
  7.260000E-01  5.083987E+01  8.543511E+01 -1.314645E+01
  7.280000E-01  5.091057E+01  8.567046E+01 -1.317055E+01
  7.300000E-01  5.098108E+01  8.590582E+01 -1.319463E+01
  7.320000E-01  5.105140E+01  8.614118E+01 -1.321871E+01
  7.340000E-01  5.112154E+01  8.637654E+01 -1.324277E+01
  7.360000E-01  5.119149E+01  8.661190E+01 -1.326681E+01
  7.380000E-01  5.126126E+01  8.684726E+01 -1.329084E+01
  7.400000E-01  5.133084E+01  8.708261E+01 -1.331486E+01
  7.420000E-01  5.140023E+01  8.731797E+01 -1.333886E+01
  7.440000E-01  5.146945E+01  8.755333E+01 -1.336285E+01
  7.460000E-01  5.153848E+01  8.778869E+01 -1.338683E+01
  7.480000E-01  5.160733E+01  8.802405E+01 -1.341079E+01
  7.500000E-01  5.167600E+01  8.825941E+01 -1.343474E+01
  7.520000E-01  5.174450E+01  8.849476E+01 -1.345868E+01
  7.540000E-01  5.181281E+01  8.873012E+01 -1.348260E+01
  7.560000E-01  5.188094E+01  8.896548E+01 -1.350651E+01
  7.580000E-01  5.194890E+01  8.920084E+01 -1.353041E+01
  7.600000E-01  5.201668E+01  8.943620E+01 -1.355430E+01
  7.620000E-01  5.208428E+01  8.967156E+01 -1.357817E+01
  7.640000E-01  5.215171E+01  8.990692E+01 -1.360203E+01
  7.660000E-01  5.221897E+01  9.014227E+01 -1.362588E+01
  7.680000E-01  5.228605E+01  9.037763E+01 -1.364972E+01
  7.700000E-01  5.235295E+01  9.061299E+01 -1.367354E+01
  7.720000E-01  5.241969E+01  9.084835E+01 -1.369735E+01
  7.740000E-01  5.248625E+01  9.108371E+01 -1.372115E+01
  7.760000E-01  5.255264E+01  9.131907E+01 -1.374494E+01
  7.780000E-01  5.261887E+01  9.155442E+01 -1.376872E+01
  7.800000E-01  5.268492E+01  9.178978E+01 -1.379249E+01
  7.820000E-01  5.275080E+01  9.202514E+01 -1.381624E+01
  7.840000E-01  5.281652E+01  9.226050E+01 -1.383998E+01
  7.860000E-01  5.288207E+01  9.249586E+01 -1.386371E+01
  7.880000E-01  5.294745E+01  9.273122E+01 -1.388743E+01
  7.900000E-01  5.301266E+01  9.296657E+01 -1.391114E+01
  7.920000E-01  5.307771E+01  9.320193E+01 -1.393484E+01
  7.940000E-01  5.314260E+01  9.343729E+01 -1.395853E+01
  7.960000E-01  5.320732E+01  9.367265E+01 -1.398221E+01
  7.980000E-01  5.327187E+01  9.390801E+01 -1.400587E+01
  8.000000E-01  5.333627E+01  9.414337E+01 -1.402953E+01
  8.020000E-01  5.340050E+01  9.437873E+01 -1.405317E+01
  8.040000E-01  5.346457E+01  9.461408E+01 -1.407680E+01
  8.060000E-01  5.352848E+01  9.484944E+01 -1.410043E+01
  8.080000E-01  5.359223E+01  9.508480E+01 -1.412404E+01
  8.100000E-01  5.365582E+01  9.532016E+01 -1.414764E+01
  8.120000E-01  5.371925E+01  9.555552E+01 -1.417124E+01
  8.140000E-01  5.378253E+01  9.579088E+01 -1.419482E+01
  8.160000E-01  5.384564E+01  9.602623E+01 -1.421839E+01
  8.180000E-01  5.390860E+01  9.626159E+01 -1.424195E+01
  8.200000E-01  5.397140E+01  9.649695E+01 -1.426551E+01
  8.220000E-01  5.403405E+01  9.673231E+01 -1.428905E+01
  8.240000E-01  5.409654E+01  9.696767E+01 -1.431258E+01
  8.260000E-01  5.415888E+01  9.720303E+01 -1.433611E+01
  8.280000E-01  5.422106E+01  9.743838E+01 -1.435962E+01
  8.300000E-01  5.428309E+01  9.767374E+01 -1.438313E+01
