  7.920000E-01  4.189702E+01  6.931487E+01 -1.087453E+01
  7.940000E-01  4.193614E+01  6.944242E+01 -1.087942E+01
  7.960000E-01  4.197518E+01  6.956994E+01 -1.088426E+01
  7.980000E-01  4.201414E+01  6.969745E+01 -1.088904E+01
  8.000000E-01  4.205301E+01  6.982494E+01 -1.089378E+01
  8.020000E-01  4.209180E+01  6.995241E+01 -1.089847E+01
  8.040000E-01  4.213050E+01  7.007987E+01 -1.090311E+01
  8.060000E-01  4.216912E+01  7.020731E+01 -1.090770E+01
  8.080000E-01  4.220766E+01  7.033474E+01 -1.091224E+01
  8.100000E-01  4.224612E+01  7.046215E+01 -1.091673E+01
  8.120000E-01  4.228450E+01  7.058955E+01 -1.092117E+01
  8.140000E-01  4.232279E+01  7.071693E+01 -1.092556E+01
  8.160000E-01  4.236100E+01  7.084430E+01 -1.092990E+01
  8.180000E-01  4.239914E+01  7.097166E+01 -1.093420E+01
  8.200000E-01  4.243719E+01  7.109900E+01 -1.093845E+01
  8.220000E-01  4.247516E+01  7.122632E+01 -1.094264E+01
  8.240000E-01  4.251305E+01  7.135364E+01 -1.094679E+01
  8.260000E-01  4.255086E+01  7.148094E+01 -1.095090E+01
  8.280000E-01  4.258859E+01  7.160823E+01 -1.095495E+01
  8.300000E-01  4.262624E+01  7.173551E+01 -1.095896E+01
