  2.800000E-01  2.417441E+01  2.761130E+02  4.711794E+01  1.750000E+00  7.109305E+02  7.571145E-01  1.072528E+03
  2.816000E-01  2.456982E+01  2.778301E+02  4.761249E+01  1.760000E+00  7.101386E+02  7.562711E-01  1.073936E+03
  2.832000E-01  2.496908E+01  2.795494E+02  4.810942E+01  1.770000E+00  7.093504E+02  7.554317E-01  1.075350E+03
  2.848000E-01  2.537220E+01  2.812710E+02  4.860873E+01  1.780000E+00  7.085659E+02  7.545962E-01  1.076770E+03
  2.864000E-01  2.577918E+01  2.829948E+02  4.911040E+01  1.790000E+00  7.077850E+02  7.537646E-01  1.078196E+03
  2.880000E-01  2.619005E+01  2.847210E+02  4.961444E+01  1.800000E+00  7.070077E+02  7.529368E-01  1.079627E+03
  2.896000E-01  2.660479E+01  2.864494E+02  5.012082E+01  1.810000E+00  7.062340E+02  7.521129E-01  1.081063E+03
  2.912000E-01  2.702343E+01  2.881801E+02  5.062954E+01  1.820000E+00  7.054639E+02  7.512927E-01  1.082505E+03
  2.928000E-01  2.744598E+01  2.899132E+02  5.114060E+01  1.830000E+00  7.046973E+02  7.504763E-01  1.083953E+03
  2.944000E-01  2.787243E+01  2.916485E+02  5.165398E+01  1.840000E+00  7.039342E+02  7.496637E-01  1.085406E+03
  2.960000E-01  2.830280E+01  2.933862E+02  5.216968E+01  1.850000E+00  7.031747E+02  7.488548E-01  1.086864E+03
  2.976000E-01  2.873710E+01  2.951262E+02  5.268768E+01  1.860000E+00  7.024186E+02  7.480496E-01  1.088327E+03
  2.992000E-01  2.917533E+01  2.968686E+02  5.320798E+01  1.870000E+00  7.016659E+02  7.472481E-01  1.089796E+03
  3.008000E-01  2.961751E+01  2.986134E+02  5.373058E+01  1.880000E+00  7.009167E+02  7.464502E-01  1.091271E+03
  3.024000E-01  3.006363E+01  3.003604E+02  5.425546E+01  1.890000E+00  7.001710E+02  7.456560E-01  1.092750E+03
  3.040000E-01  3.051372E+01  3.021099E+02  5.478261E+01  1.900000E+00  6.994286E+02  7.448653E-01  1.094235E+03
  3.056000E-01  3.096777E+01  3.038617E+02  5.531202E+01  1.910000E+00  6.986895E+02  7.440783E-01  1.095725E+03
  3.072000E-01  3.142579E+01  3.056160E+02  5.584369E+01  1.920000E+00  6.979539E+02  7.432948E-01  1.097220E+03
  3.088000E-01  3.188779E+01  3.073726E+02  5.637762E+01  1.930000E+00  6.972215E+02  7.425149E-01  1.098721E+03
  3.104000E-01  3.235377E+01  3.091316E+02  5.691378E+01  1.940000E+00  6.964924E+02  7.417385E-01  1.100226E+03
  3.120000E-01  3.282376E+01  3.108931E+02  5.745218E+01  1.950000E+00  6.957667E+02  7.409656E-01  1.101737E+03
  3.136000E-01  3.329774E+01  3.126569E+02  5.799280E+01  1.960000E+00  6.950442E+02  7.401961E-01  1.103252E+03
  3.152000E-01  3.377573E+01  3.144232E+02  5.853563E+01  1.970000E+00  6.943249E+02  7.394301E-01  1.104773E+03
  3.168000E-01  3.425774E+01  3.161920E+02  5.908068E+01  1.980000E+00  6.936089E+02  7.386676E-01  1.106299E+03
  3.184000E-01  3.474377E+01  3.179631E+02  5.962792E+01  1.990000E+00  6.928960E+02  7.379084E-01  1.107829E+03
  3.200000E-01  3.523382E+01  3.197367E+02  6.017736E+01  2.000000E+00  6.921864E+02  7.371527E-01  1.109365E+03
  3.216000E-01  3.572792E+01  3.215128E+02  6.072898E+01  2.010000E+00  6.914799E+02  7.364003E-01  1.110906E+03
  3.232000E-01  3.622605E+01  3.232914E+02  6.128277E+01  2.020000E+00  6.907765E+02  7.356513E-01  1.112451E+03
  3.248000E-01  3.672823E+01  3.250724E+02  6.183873E+01  2.030000E+00  6.900763E+02  7.349055E-01  1.114001E+03
  3.264000E-01  3.723447E+01  3.268559E+02  6.239685E+01  2.040000E+00  6.893792E+02  7.341631E-01  1.115556E+03
  3.280000E-01  3.774476E+01  3.286419E+02  6.295712E+01  2.050000E+00  6.886851E+02  7.334240E-01  1.117116E+03
  3.296000E-01  3.825913E+01  3.304304E+02  6.351954E+01  2.060000E+00  6.879942E+02  7.326881E-01  1.118681E+03
  3.312000E-01  3.877756E+01  3.322214E+02  6.408409E+01  2.070000E+00  6.873062E+02  7.319555E-01  1.120250E+03
  3.328000E-01  3.930008E+01  3.340150E+02  6.465076E+01  2.080000E+00  6.866213E+02  7.312261E-01  1.121825E+03
  3.344000E-01  3.982667E+01  3.358110E+02  6.521956E+01  2.090000E+00  6.859394E+02  7.304999E-01  1.123403E+03
  3.360000E-01  4.035736E+01  3.376096E+02  6.579046E+01  2.100000E+00  6.852605E+02  7.297769E-01  1.124987E+03
  3.376000E-01  4.089215E+01  3.394107E+02  6.636347E+01  2.110000E+00  6.845846E+02  7.290571E-01  1.126575E+03
  3.392000E-01  4.143103E+01  3.412144E+02  6.693857E+01  2.120000E+00  6.839116E+02  7.283404E-01  1.128168E+03
  3.408000E-01  4.197402E+01  3.430206E+02  6.751576E+01  2.130000E+00  6.832416E+02  7.276268E-01  1.129765E+03
  3.424000E-01  4.252112E+01  3.448293E+02  6.809503E+01  2.140000E+00  6.825744E+02  7.269163E-01  1.131367E+03
  3.440000E-01  4.307235E+01  3.466407E+02  6.867637E+01  2.150000E+00  6.819102E+02  7.262090E-01  1.132973E+03
